6.787394e-03 1.208402e+01 6.787394e-03 1.701372e-01 
6.788856e-03 1.207024e+01 6.788856e-03 1.516524e-01 
6.790357e-03 1.207009e+01 6.790357e-03 2.257288e-01 
6.791838e-03 1.208652e+01 6.791838e-03 2.066571e-01 
6.793281e-03 1.206974e+01 6.793281e-03 1.881452e-01 
6.794184e-03 1.206967e+01 6.794184e-03 2.325963e-01 
6.795218e-03 1.206921e+01 6.795218e-03 2.833882e-01 
6.796438e-03 1.206906e+01 6.796438e-03 3.430247e-01 
6.798060e-03 1.206845e+01 6.798060e-03 4.219544e-01 
6.800348e-03 1.206800e+01 6.800348e-03 5.325596e-01 
6.801266e-03 1.206758e+01 6.801266e-03 5.766731e-01 
6.802871e-03 1.211187e+01 6.802871e-03 5.535177e-01 
6.803937e-03 1.210736e+01 6.803937e-03 4.718217e-01 
6.805118e-03 1.209977e+01 6.805118e-03 3.818433e-01 
6.805642e-03 1.209799e+01 6.805642e-03 3.420798e-01 
6.806358e-03 1.209281e+01 6.806358e-03 2.879391e-01 
6.807164e-03 1.208932e+01 6.807164e-03 2.272493e-01 
6.807948e-03 1.208360e+01 6.807948e-03 1.685468e-01 
6.809115e-03 1.207026e+01 6.809115e-03 1.537889e-01 
6.810532e-03 1.207050e+01 6.810532e-03 2.237222e-01 
6.810766e-03 1.207012e+01 6.810766e-03 2.352386e-01 
6.811140e-03 1.207002e+01 6.811140e-03 2.536167e-01 
6.811550e-03 1.206991e+01 6.811550e-03 2.737299e-01 
6.812059e-03 1.206978e+01 6.812059e-03 2.986821e-01 
6.812065e-03 1.206977e+01 6.812065e-03 2.989512e-01 
6.812076e-03 1.206977e+01 6.812076e-03 2.994894e-01 
6.812098e-03 1.206977e+01 6.812098e-03 3.005657e-01 
6.812129e-03 1.206976e+01 6.812129e-03 3.020857e-01 
6.812163e-03 1.206975e+01 6.812163e-03 3.037523e-01 
6.812209e-03 1.208439e+01 6.812209e-03 3.031514e-01 
6.812259e-03 1.210320e+01 6.812259e-03 2.993458e-01 
6.812307e-03 1.208404e+01 6.812307e-03 2.957258e-01 
6.812355e-03 1.210246e+01 6.812355e-03 2.920946e-01 
6.812420e-03 1.208356e+01 6.812420e-03 2.871859e-01 
6.812523e-03 1.210140e+01 6.812523e-03 2.793545e-01 
6.812662e-03 1.208226e+01 6.812662e-03 2.688916e-01 
6.812940e-03 1.209894e+01 6.812940e-03 2.479993e-01 
6.813194e-03 1.207924e+01 6.813194e-03 2.288902e-01 
6.813468e-03 1.209584e+01 6.813468e-03 2.083937e-01 
6.814014e-03 1.207450e+01 6.814014e-03 1.675789e-01 
6.814629e-03 1.206685e+01 6.814629e-03 1.602444e-01 
6.815346e-03 1.207297e+01 6.815346e-03 1.956404e-01 
6.815661e-03 1.206657e+01 6.815661e-03 2.111796e-01 
6.816061e-03 1.207278e+01 6.816061e-03 2.308690e-01 
6.816643e-03 1.206630e+01 6.816643e-03 2.594543e-01 
6.817478e-03 1.207240e+01 6.817478e-03 3.003933e-01 
6.819148e-03 1.206562e+01 6.819148e-03 3.819103e-01 
6.820472e-03 1.207160e+01 6.820472e-03 4.461762e-01 
6.820919e-03 1.206514e+01 6.820919e-03 4.677941e-01 
6.821812e-03 1.207124e+01 6.821812e-03 5.109335e-01 
6.823284e-03 1.211787e+01 6.823284e-03 4.893929e-01 
6.824660e-03 1.209035e+01 6.824660e-03 3.845653e-01 
6.826031e-03 1.210269e+01 6.826031e-03 2.807727e-01 
6.828309e-03 1.207366e+01 6.828309e-03 2.496622e-01 
6.830399e-03 1.206711e+01 6.830399e-03 3.519357e-01 
6.831775e-03 1.207273e+01 6.831775e-03 4.188826e-01 
6.832867e-03 1.206644e+01 6.832867e-03 4.717602e-01 
6.834187e-03 1.209567e+01 6.834187e-03 4.539630e-01 
6.835941e-03 1.210625e+01 6.835941e-03 3.206949e-01 
6.837614e-03 1.207389e+01 6.837614e-03 2.975364e-01 
6.839502e-03 1.206734e+01 6.839502e-03 3.897091e-01 
6.841346e-03 1.207289e+01 6.841346e-03 4.790880e-01 
6.842674e-03 1.206649e+01 6.842674e-03 5.430959e-01 
6.843509e-03 1.207231e+01 6.843509e-03 5.832117e-01 
6.845179e-03 1.212448e+01 6.845179e-03 5.582458e-01 
6.845405e-03 1.210389e+01 6.845405e-03 5.408854e-01 
6.845567e-03 1.212238e+01 6.845567e-03 5.284542e-01 
6.845772e-03 1.210202e+01 6.845772e-03 5.127191e-01 
6.845960e-03 1.212022e+01 6.845960e-03 4.983121e-01 
6.846336e-03 1.209906e+01 6.846336e-03 4.695417e-01 
6.846802e-03 1.211564e+01 6.846802e-03 4.339884e-01 
6.847337e-03 1.209364e+01 6.847337e-03 3.932654e-01 
6.847925e-03 1.210942e+01 6.847925e-03 3.485602e-01 
6.849103e-03 1.208372e+01 6.849103e-03 2.596285e-01 
6.851120e-03 1.209089e+01 6.851120e-03 1.085227e-01 
6.851274e-03 1.207216e+01 6.851274e-03 1.161290e-01 
6.851581e-03 1.207308e+01 6.851581e-03 1.313495e-01 
6.852023e-03 1.207196e+01 6.852023e-03 1.532111e-01 
6.852433e-03 1.207285e+01 6.852433e-03 1.734642e-01 
6.853082e-03 1.207167e+01 6.853082e-03 2.054859e-01 
6.854191e-03 1.207238e+01 6.854191e-03 2.600513e-01 
6.855241e-03 1.207109e+01 6.855241e-03 3.114729e-01 
6.856496e-03 1.207177e+01 6.856496e-03 3.552237e-01 
6.856596e-03 1.207361e+01 6.856596e-03 3.478053e-01 
6.856795e-03 1.209978e+01 6.856795e-03 3.328550e-01 
6.857089e-03 1.209433e+01 6.857089e-03 3.106182e-01 
6.857319e-03 1.209682e+01 6.857319e-03 2.932269e-01 
6.857468e-03 1.209219e+01 6.857468e-03 2.819766e-01 
6.857646e-03 1.209495e+01 6.857646e-03 2.685630e-01 
6.857955e-03 1.208940e+01 6.857955e-03 2.452499e-01 
6.858321e-03 1.209104e+01 6.858321e-03 2.177820e-01 
6.858755e-03 1.208475e+01 6.858755e-03 1.852184e-01 
6.859624e-03 1.208336e+01 6.859624e-03 1.203470e-01 
6.861362e-03 1.207220e+01 6.861362e-03 9.862611e-02 
6.863166e-03 1.207065e+01 6.863166e-03 1.879264e-01 
6.864663e-03 1.207131e+01 6.864663e-03 2.615726e-01 
6.865573e-03 1.207000e+01 6.865573e-03 3.061497e-01 
6.866635e-03 1.207078e+01 6.866635e-03 3.580105e-01 
6.867677e-03 1.209883e+01 6.867677e-03 3.437869e-01 
6.868078e-03 1.209465e+01 6.868078e-03 3.134482e-01 
6.868322e-03 1.209519e+01 6.868322e-03 2.949744e-01 
6.868435e-03 1.209264e+01 6.868435e-03 2.865092e-01 
6.868552e-03 1.209387e+01 6.868552e-03 2.776430e-01 
6.868681e-03 1.209125e+01 6.868681e-03 2.679098e-01 
6.868907e-03 1.209182e+01 6.868907e-03 2.508886e-01 
6.869253e-03 1.208796e+01 6.869253e-03 2.248755e-01 
6.869684e-03 1.208730e+01 6.869684e-03 1.925842e-01 
6.870217e-03 1.207103e+01 6.870217e-03 1.857125e-01 
6.870440e-03 1.207080e+01 6.870440e-03 1.966891e-01 
6.870654e-03 1.207091e+01 6.870654e-03 2.072670e-01 
6.870913e-03 1.207067e+01 6.870913e-03 2.200247e-01 
6.871232e-03 1.207076e+01 6.871232e-03 2.357090e-01 
6.871530e-03 1.207050e+01 6.871530e-03 2.503691e-01 
6.871979e-03 1.207056e+01 6.871979e-03 2.723709e-01 
6.872485e-03 1.207025e+01 6.872485e-03 2.971897e-01 
6.873177e-03 1.207024e+01 6.873177e-03 3.310481e-01 
6.874402e-03 1.206973e+01 6.874402e-03 3.907080e-01 
6.876467e-03 1.206935e+01 6.876467e-03 4.907747e-01 
6.877012e-03 1.206902e+01 6.877012e-03 5.170692e-01 
6.878102e-03 1.206891e+01 6.878102e-03 5.695087e-01 
6.879499e-03 1.206840e+01 6.879499e-03 5.790572e-01 
6.880617e-03 1.211038e+01 6.880617e-03 5.170725e-01 
6.881855e-03 1.210322e+01 6.881855e-03 4.225145e-01 
6.882976e-03 1.209751e+01 6.882976e-03 3.373741e-01 
6.884043e-03 1.209095e+01 6.884043e-03 2.568510e-01 
6.885694e-03 1.207068e+01 6.885694e-03 2.351788e-01 
6.887007e-03 1.207028e+01 6.887007e-03 2.995933e-01 
6.888595e-03 1.209289e+01 6.888595e-03 2.787165e-01 
6.890308e-03 1.207018e+01 6.890308e-03 2.563073e-01 
6.891103e-03 1.207039e+01 6.891103e-03 2.953003e-01 
6.891880e-03 1.206976e+01 6.891880e-03 3.332822e-01 
6.892997e-03 1.206988e+01 6.892997e-03 3.877116e-01 
6.894418e-03 1.206908e+01 6.894418e-03 4.566752e-01 
6.896622e-03 1.206890e+01 6.896622e-03 5.629306e-01 
6.897047e-03 1.206858e+01 6.897047e-03 5.833140e-01 
6.897897e-03 1.206835e+01 6.897897e-03 6.240204e-01 
6.899028e-03 1.206804e+01 6.899028e-03 6.779968e-01 
6.900216e-03 1.212096e+01 6.900216e-03 6.603190e-01 
6.902226e-03 1.211136e+01 6.902226e-03 5.054914e-01 
6.904410e-03 1.207116e+01 6.904410e-03 4.746121e-01 
6.906385e-03 1.207051e+01 6.906385e-03 5.697647e-01 
6.908558e-03 1.207004e+01 6.908558e-03 6.737017e-01 
6.910188e-03 1.206948e+01 6.910188e-03 7.511243e-01 
6.911187e-03 1.206934e+01 6.911187e-03 7.983857e-01 
6.912403e-03 1.213208e+01 6.912403e-03 7.795874e-01 
6.912616e-03 1.213152e+01 6.912616e-03 7.630131e-01 
6.912983e-03 1.212925e+01 6.912983e-03 7.344284e-01 
6.913166e-03 1.212881e+01 6.913166e-03 7.201303e-01 
6.913491e-03 1.212672e+01 6.913491e-03 6.949175e-01 
6.913890e-03 1.212519e+01 6.913890e-03 6.639688e-01 
6.914460e-03 1.212181e+01 6.914460e-03 6.198755e-01 
6.915123e-03 1.211886e+01 6.915123e-03 5.687829e-01 
6.915854e-03 1.211454e+01 6.915854e-03 5.126256e-01 
6.917316e-03 1.210710e+01 6.917316e-03 4.009443e-01 
6.919621e-03 1.209360e+01 6.919621e-03 2.265699e-01 
6.919807e-03 1.209275e+01 6.919807e-03 2.126683e-01 
6.920177e-03 1.209059e+01 6.920177e-03 1.848962e-01 
6.920729e-03 1.208733e+01 6.920729e-03 1.436403e-01 
6.921240e-03 1.208428e+01 6.921240e-03 1.055256e-01 
6.922263e-03 1.207553e+01 6.922263e-03 9.288194e-02 
6.923543e-03 1.208079e+01 6.923543e-03 7.724650e-02 
6.925015e-03 1.207482e+01 6.925015e-03 -1.451098e-02 
6.926764e-03 1.207490e+01 6.926764e-03 -1.498457e-02 
6.928361e-03 1.207397e+01 6.928361e-03 6.472615e-02 
6.929834e-03 1.207407e+01 6.929834e-03 1.378322e-01 
6.931071e-03 1.207324e+01 6.931071e-03 1.989699e-01 
6.932101e-03 1.207346e+01 6.932101e-03 2.496362e-01 
6.932279e-03 1.207316e+01 6.932279e-03 2.583617e-01 
6.932634e-03 1.207307e+01 6.932634e-03 2.758020e-01 
6.933111e-03 1.207294e+01 6.933111e-03 2.991526e-01 
6.933594e-03 1.209542e+01 6.933594e-03 2.927162e-01 
6.933794e-03 1.209617e+01 6.933794e-03 2.776369e-01 
6.933995e-03 1.209314e+01 6.933995e-03 2.624648e-01 
6.934142e-03 1.209417e+01 6.934142e-03 2.513497e-01 
6.934303e-03 1.209137e+01 6.934303e-03 2.392400e-01 
6.934439e-03 1.209245e+01 6.934439e-03 2.290443e-01 
6.934566e-03 1.208985e+01 6.934566e-03 2.195170e-01 
6.934736e-03 1.209072e+01 6.934736e-03 2.067499e-01 
6.934959e-03 1.208756e+01 6.934959e-03 1.900121e-01 
6.935296e-03 1.208744e+01 6.935296e-03 1.648356e-01 
6.935665e-03 1.208339e+01 6.935665e-03 1.372502e-01 
6.936404e-03 1.207272e+01 6.936404e-03 1.280238e-01 
6.937104e-03 1.207356e+01 6.937104e-03 1.626422e-01 
6.937772e-03 1.207235e+01 6.937772e-03 1.956512e-01 
6.938865e-03 1.207309e+01 6.938865e-03 2.494328e-01 
6.940008e-03 1.207174e+01 6.940008e-03 3.054729e-01 
6.941988e-03 1.207225e+01 6.941988e-03 4.020169e-01 
6.942353e-03 1.207163e+01 6.942353e-03 4.197030e-01 
6.943081e-03 1.207143e+01 6.943081e-03 4.550306e-01 
6.944054e-03 1.207117e+01 6.944054e-03 5.020358e-01 
6.945064e-03 1.210996e+01 6.945064e-03 4.877583e-01 
6.946720e-03 1.210186e+01 6.946720e-03 3.615449e-01 
6.948543e-03 1.209056e+01 6.948543e-03 2.239350e-01 
6.951220e-03 1.207279e+01 6.951220e-03 1.894260e-01 
6.951554e-03 1.207291e+01 6.951554e-03 2.058454e-01 
6.951634e-03 1.207289e+01 6.951634e-03 2.098029e-01 
6.951795e-03 1.207285e+01 6.951795e-03 2.177145e-01 
6.952116e-03 1.207276e+01 6.952116e-03 2.335247e-01 
6.952440e-03 1.207267e+01 6.952440e-03 2.494729e-01 
6.952910e-03 1.207255e+01 6.952910e-03 2.725028e-01 
6.953848e-03 1.207229e+01 6.953848e-03 3.184499e-01 
6.955150e-03 1.209611e+01 6.955150e-03 3.011001e-01 
6.957186e-03 1.208497e+01 6.957186e-03 1.482515e-01 
6.959338e-03 1.207260e+01 6.959338e-03 1.212766e-01 
6.961269e-03 1.207198e+01 6.961269e-03 2.166833e-01 
6.963116e-03 1.207158e+01 6.963116e-03 3.073445e-01 
6.964986e-03 1.207098e+01 6.964986e-03 3.985372e-01 
6.966155e-03 1.207076e+01 6.966155e-03 4.552664e-01 
6.967348e-03 1.210583e+01 6.967348e-03 4.386564e-01 
6.967515e-03 1.210533e+01 6.967515e-03 4.259720e-01 
6.967847e-03 1.210311e+01 6.967847e-03 4.006365e-01 
6.968098e-03 1.210212e+01 6.968098e-03 3.816183e-01 
6.968403e-03 1.210003e+01 6.968403e-03 3.584235e-01 
6.968865e-03 1.209784e+01 6.968865e-03 3.234539e-01 
6.969484e-03 1.209393e+01 6.969484e-03 2.766541e-01 
6.970180e-03 1.209032e+01 6.970180e-03 2.243041e-01 
6.970956e-03 1.208539e+01 6.970956e-03 1.661957e-01 
6.972429e-03 1.207196e+01 6.972429e-03 1.475826e-01 
6.973445e-03 1.207205e+01 6.973445e-03 1.977765e-01 
6.974614e-03 1.207137e+01 6.974614e-03 2.552958e-01 
6.976288e-03 1.207129e+01 6.976288e-03 3.372837e-01 
6.977785e-03 1.209679e+01 6.977785e-03 3.172365e-01 
6.979277e-03 1.208782e+01 6.979277e-03 2.048976e-01 
6.980716e-03 1.207137e+01 6.980716e-03 1.864548e-01 
6.982311e-03 1.207131e+01 6.982311e-03 2.649641e-01 
6.983762e-03 1.207055e+01 6.983762e-03 3.359619e-01 
6.985773e-03 1.207038e+01 6.985773e-03 4.338120e-01 
6.986343e-03 1.206985e+01 6.986343e-03 4.614313e-01 
6.987484e-03 1.206992e+01 6.987484e-03 5.165051e-01 
6.989034e-03 1.210993e+01 6.989034e-03 4.945200e-01 
6.990515e-03 1.210141e+01 6.990515e-03 3.815731e-01 
6.991938e-03 1.209387e+01 6.991938e-03 2.738447e-01 
6.994270e-03 1.207181e+01 6.994270e-03 2.432283e-01 
6.995911e-03 1.207132e+01 6.995911e-03 3.236230e-01 
6.997470e-03 1.207094e+01 6.997470e-03 3.995894e-01 
6.998402e-03 1.207065e+01 6.998402e-03 4.448237e-01 
7.000044e-03 1.210442e+01 7.000044e-03 4.220728e-01 
7.001473e-03 1.209709e+01 7.001473e-03 3.136200e-01 
7.002849e-03 1.208858e+01 7.002849e-03 2.100103e-01 
7.004795e-03 1.207179e+01 7.004795e-03 1.850452e-01 
7.005610e-03 1.207196e+01 7.005610e-03 2.252123e-01 
7.006731e-03 1.207127e+01 7.006731e-03 2.802437e-01 
7.007983e-03 1.207132e+01 7.007983e-03 3.414977e-01 
7.009506e-03 1.207052e+01 7.009506e-03 4.156373e-01 
7.011209e-03 1.210140e+01 7.011209e-03 3.922622e-01 
7.011444e-03 1.210193e+01 7.011444e-03 3.743996e-01 
7.011621e-03 1.209913e+01 7.011621e-03 3.609785e-01 
7.011783e-03 1.210005e+01 7.011783e-03 3.487211e-01 
7.011986e-03 1.209709e+01 7.011986e-03 3.333178e-01 
7.012247e-03 1.209743e+01 7.012247e-03 3.135762e-01 
7.012629e-03 1.209345e+01 7.012629e-03 2.847481e-01 
7.013120e-03 1.209245e+01 7.013120e-03 2.477636e-01 
7.013626e-03 1.208771e+01 7.013626e-03 2.097153e-01 
7.014639e-03 1.208356e+01 7.014639e-03 1.339615e-01 
7.016665e-03 1.207191e+01 7.016665e-03 1.086422e-01 
7.017718e-03 1.207122e+01 7.017718e-03 1.607767e-01 
7.018983e-03 1.207129e+01 7.018983e-03 2.231662e-01 
7.020670e-03 1.207042e+01 7.020670e-03 3.059491e-01 
7.022342e-03 1.209240e+01 7.022342e-03 2.838354e-01 
7.023960e-03 1.208494e+01 7.023960e-03 1.623673e-01 
7.025889e-03 1.207105e+01 7.025889e-03 1.380163e-01 
7.026972e-03 1.207032e+01 7.026972e-03 1.915617e-01 
7.028205e-03 1.207042e+01 7.028205e-03 2.522351e-01 
7.029733e-03 1.206958e+01 7.029733e-03 3.270665e-01 
7.031863e-03 1.206944e+01 7.031863e-03 4.307710e-01 
7.032808e-03 1.206875e+01 7.032808e-03 4.765250e-01 
7.034369e-03 1.210462e+01 7.034369e-03 4.547098e-01 
7.034539e-03 1.210574e+01 7.034539e-03 4.417030e-01 
7.034880e-03 1.210185e+01 7.034880e-03 4.157241e-01 
7.035091e-03 1.210272e+01 7.035091e-03 3.996604e-01 
7.035283e-03 1.209963e+01 7.035283e-03 3.850833e-01 
7.035666e-03 1.209953e+01 7.035666e-03 3.559735e-01 
7.036142e-03 1.209484e+01 7.036142e-03 3.199256e-01 
7.036685e-03 1.209378e+01 7.036685e-03 2.789509e-01 
7.037284e-03 1.208831e+01 7.037284e-03 2.338293e-01 
7.038483e-03 1.207013e+01 7.038483e-03 2.183241e-01 
7.039628e-03 1.207070e+01 7.039628e-03 2.745621e-01 
7.040828e-03 1.206950e+01 7.040828e-03 3.332760e-01 
7.042902e-03 1.206982e+01 7.042902e-03 4.342025e-01 
7.043484e-03 1.206878e+01 7.043484e-03 4.624113e-01 
7.044649e-03 1.206935e+01 7.044649e-03 5.186579e-01 
7.046063e-03 1.211025e+01 7.046063e-03 4.985607e-01 
7.047457e-03 1.210057e+01 7.047457e-03 3.922184e-01 
7.048897e-03 1.209461e+01 7.048897e-03 2.832203e-01 
7.050490e-03 1.207121e+01 7.050490e-03 2.621770e-01 
7.051860e-03 1.207037e+01 7.051860e-03 3.292946e-01 
7.053357e-03 1.207044e+01 7.053357e-03 4.021928e-01 
7.054298e-03 1.206971e+01 7.054298e-03 4.478658e-01 
7.055718e-03 1.210334e+01 7.055718e-03 4.281961e-01 
7.057010e-03 1.209838e+01 7.057010e-03 3.300634e-01 
7.058223e-03 1.208927e+01 7.058223e-03 2.385332e-01 
7.059980e-03 1.207079e+01 7.059980e-03 2.158195e-01 
7.062525e-03 1.207097e+01 7.062525e-03 3.406224e-01 
7.063647e-03 1.206980e+01 7.063647e-03 3.952662e-01 
7.064620e-03 1.207040e+01 7.064620e-03 4.424881e-01 
7.066136e-03 1.210505e+01 7.066136e-03 4.214392e-01 
7.067083e-03 1.209769e+01 7.067083e-03 3.494390e-01 
7.068006e-03 1.209459e+01 7.068006e-03 2.796641e-01 
7.069050e-03 1.208646e+01 7.069050e-03 2.012109e-01 
7.070531e-03 1.207087e+01 7.070531e-03 1.823096e-01 
7.072209e-03 1.207128e+01 7.072209e-03 2.648715e-01 
7.073477e-03 1.207008e+01 7.073477e-03 3.269691e-01 
7.075079e-03 1.209344e+01 7.075079e-03 3.056558e-01 
7.076067e-03 1.209091e+01 7.076067e-03 2.312005e-01 
7.077187e-03 1.207125e+01 7.077187e-03 2.166472e-01 
7.078338e-03 1.207016e+01 7.078338e-03 2.731741e-01 
7.079508e-03 1.207062e+01 7.079508e-03 3.304314e-01 
7.080885e-03 1.206947e+01 7.080885e-03 3.975503e-01 
7.082470e-03 1.206982e+01 7.082470e-03 4.743740e-01 
7.083791e-03 1.210708e+01 7.083791e-03 4.556019e-01 
7.085573e-03 1.209543e+01 7.085573e-03 3.198423e-01 
7.087392e-03 1.208674e+01 7.087392e-03 1.830048e-01 
7.090292e-03 1.207125e+01 7.090292e-03 1.461023e-01 
7.091294e-03 1.207055e+01 7.091294e-03 1.955862e-01 
7.092707e-03 1.207060e+01 7.092707e-03 2.650875e-01 
7.094254e-03 1.206975e+01 7.094254e-03 3.407655e-01 
7.095828e-03 1.209457e+01 7.095828e-03 3.197226e-01 
7.097557e-03 1.208676e+01 7.097557e-03 1.896482e-01 
7.099254e-03 1.207066e+01 7.099254e-03 1.679663e-01 
7.099909e-03 1.207004e+01 7.099909e-03 2.003059e-01 
7.100801e-03 1.207024e+01 7.100801e-03 2.442101e-01 
7.101717e-03 1.206955e+01 7.101717e-03 2.891416e-01 
7.102918e-03 1.206967e+01 7.102918e-03 3.478492e-01 
7.105320e-03 1.206858e+01 7.105320e-03 4.645297e-01 
7.106229e-03 1.206878e+01 7.106229e-03 5.084318e-01 
7.107848e-03 1.210777e+01 7.107848e-03 4.855041e-01 
7.108151e-03 1.210582e+01 7.108151e-03 4.623279e-01 
7.108629e-03 1.210392e+01 7.108629e-03 4.258499e-01 
7.108982e-03 1.210130e+01 7.108982e-03 3.990310e-01 
7.109394e-03 1.209970e+01 7.109394e-03 3.676724e-01 
7.110051e-03 1.209534e+01 7.110051e-03 3.179602e-01 
7.110739e-03 1.209212e+01 7.110739e-03 2.660534e-01 
7.112114e-03 1.208343e+01 7.112114e-03 1.628625e-01 
7.114865e-03 1.207028e+01 7.114865e-03 1.283412e-01 
7.115522e-03 1.207047e+01 7.115522e-03 1.608393e-01 
7.116570e-03 1.206982e+01 7.116570e-03 2.125662e-01 
7.117818e-03 1.208454e+01 7.117818e-03 1.966316e-01 
7.119438e-03 1.207710e+01 7.119438e-03 7.589117e-02 
7.121303e-03 1.206984e+01 7.121303e-03 5.312503e-02 
7.122635e-03 1.206903e+01 7.122635e-03 1.192967e-01 
7.123837e-03 1.206916e+01 7.123837e-03 1.787653e-01 
7.125080e-03 1.206837e+01 7.125080e-03 2.400035e-01 
7.126157e-03 1.206854e+01 7.126157e-03 2.928612e-01 
7.127527e-03 1.209057e+01 7.127527e-03 2.747573e-01 
7.128978e-03 1.206839e+01 7.128978e-03 2.556532e-01 
7.129580e-03 1.206822e+01 7.129580e-03 2.851909e-01 
7.130168e-03 1.206807e+01 7.130168e-03 3.139739e-01 
7.130985e-03 1.206784e+01 7.130985e-03 3.538742e-01 
7.132083e-03 1.206756e+01 7.132083e-03 4.073177e-01 
7.133869e-03 1.206706e+01 7.133869e-03 4.937756e-01 
7.135377e-03 1.206667e+01 7.135377e-03 5.663797e-01 
7.135849e-03 1.206653e+01 7.135849e-03 5.890629e-01 
7.136795e-03 1.206629e+01 7.136795e-03 6.343173e-01 
7.138419e-03 1.208061e+01 7.138419e-03 6.111954e-01 
7.138536e-03 1.211450e+01 7.138536e-03 6.021837e-01 
7.138772e-03 1.211306e+01 7.138772e-03 5.840676e-01 
7.138920e-03 1.211252e+01 7.138920e-03 5.726180e-01 
7.139057e-03 1.211158e+01 7.139057e-03 5.620865e-01 
7.139189e-03 1.211111e+01 7.139189e-03 5.519452e-01 
7.139453e-03 1.210950e+01 7.139453e-03 5.316831e-01 
7.139791e-03 1.210793e+01 7.139791e-03 5.057762e-01 
7.140228e-03 1.210538e+01 7.140228e-03 4.723585e-01 
7.140678e-03 1.210315e+01 7.140678e-03 4.379685e-01 
7.141580e-03 1.209799e+01 7.141580e-03 3.694326e-01 
7.143382e-03 1.208799e+01 7.143382e-03 2.333668e-01 
7.145642e-03 1.206917e+01 7.145642e-03 2.040743e-01 
7.145648e-03 1.206916e+01 7.145648e-03 2.043595e-01 
7.145660e-03 1.206917e+01 7.145660e-03 2.049297e-01 
7.145681e-03 1.206915e+01 7.145681e-03 2.059505e-01 
7.145702e-03 1.206916e+01 7.145702e-03 2.069992e-01 
7.145744e-03 1.206914e+01 7.145744e-03 2.090963e-01 
7.145830e-03 1.206912e+01 7.145830e-03 2.132897e-01 
7.146000e-03 1.206907e+01 7.146000e-03 2.216730e-01 
7.146276e-03 1.206900e+01 7.146276e-03 2.352565e-01 
7.146612e-03 1.206890e+01 7.146612e-03 2.517782e-01 
7.147230e-03 1.206874e+01 7.147230e-03 2.821042e-01 
7.148466e-03 1.206840e+01 7.148466e-03 3.425606e-01 
7.149620e-03 1.209441e+01 7.149620e-03 3.270867e-01 
7.151824e-03 1.208220e+01 7.151824e-03 1.614331e-01 
7.154121e-03 1.206890e+01 7.154121e-03 1.325336e-01 
7.156465e-03 1.206812e+01 7.156465e-03 2.481531e-01 
7.158635e-03 1.206768e+01 7.158635e-03 3.543296e-01 
7.159093e-03 1.206742e+01 7.159093e-03 3.766648e-01 
7.160010e-03 1.206731e+01 7.160010e-03 4.212285e-01 
7.161375e-03 1.209965e+01 7.161375e-03 4.024524e-01 
7.161700e-03 1.209786e+01 7.161700e-03 3.777692e-01 
7.162015e-03 1.209611e+01 7.162015e-03 3.538947e-01 
7.162313e-03 1.209444e+01 7.162313e-03 3.313257e-01 
7.162682e-03 1.209236e+01 7.162682e-03 3.034586e-01 
7.163181e-03 1.208952e+01 7.163181e-03 2.658392e-01 
7.163789e-03 1.208601e+01 7.163789e-03 2.201165e-01 
7.164450e-03 1.206810e+01 7.164450e-03 2.115808e-01 
7.164782e-03 1.206856e+01 7.164782e-03 2.279023e-01 
7.165219e-03 1.206790e+01 7.165219e-03 2.493847e-01 
7.165699e-03 1.206832e+01 7.165699e-03 2.729546e-01 
7.166485e-03 1.206756e+01 7.166485e-03 3.114290e-01 
7.167922e-03 1.206772e+01 7.167922e-03 3.815557e-01 
7.169541e-03 1.206673e+01 7.169541e-03 4.601223e-01 
7.170157e-03 1.206711e+01 7.170157e-03 4.898819e-01 
7.171388e-03 1.206623e+01 7.171388e-03 5.492093e-01 
7.172564e-03 1.206654e+01 7.172564e-03 5.495183e-01 
7.173035e-03 1.210897e+01 7.173035e-03 5.202496e-01 
7.173292e-03 1.210558e+01 7.173292e-03 5.005914e-01 
7.173382e-03 1.210712e+01 7.173382e-03 4.937087e-01 
7.173481e-03 1.210457e+01 7.173481e-03 4.860881e-01 
7.173656e-03 1.210565e+01 7.173656e-03 4.727676e-01 
7.173948e-03 1.210206e+01 7.173948e-03 4.504503e-01 
7.174295e-03 1.210218e+01 7.174295e-03 4.239632e-01 
7.174755e-03 1.209765e+01 7.174755e-03 3.889752e-01 
7.175243e-03 1.209694e+01 7.175243e-03 3.519634e-01 
7.176219e-03 1.208944e+01 7.176219e-03 2.782361e-01 
7.178170e-03 1.206792e+01 7.178170e-03 2.527019e-01 
7.179945e-03 1.206799e+01 7.179945e-03 3.395952e-01 
7.181577e-03 1.206700e+01 7.181577e-03 4.190330e-01 
7.182560e-03 1.206729e+01 7.182560e-03 4.666733e-01 
7.184058e-03 1.210393e+01 7.184058e-03 4.457168e-01 
7.185481e-03 1.209422e+01 7.185481e-03 3.375914e-01 
7.186971e-03 1.208759e+01 7.186971e-03 2.252185e-01 
7.189081e-03 1.206870e+01 7.189081e-03 1.979251e-01 
7.190598e-03 1.206809e+01 7.190598e-03 2.724994e-01 
7.192266e-03 1.206784e+01 7.192266e-03 3.540824e-01 
7.193417e-03 1.206733e+01 7.193417e-03 4.100999e-01 
7.194751e-03 1.209787e+01 7.194751e-03 3.918800e-01 
7.195124e-03 1.209797e+01 7.195124e-03 3.635658e-01 
